TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.1728E-02  2.6136E-01  2.3383E-01  2.3383E-01  2.7526E-02  3.9486E-01  3.9486E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.6136E-01  2.3383E-01  2.7526E-02  3.9486E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.8519E-01  1.7588E-01  1.5986E-01  1.5986E-01  1.6023E-02  3.1468E-01  3.1468E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7588E-01  1.5986E-01  1.6023E-02  3.1468E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  3.0000E+00  1.0000E+00  5.5556E-01  2.0467E-01  1.2203E-01  1.2203E-01  8.2634E-02  1.9683E+00  1.9683E+00  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0467E-01  1.2203E-01  8.2634E-02  1.9683E+00
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.6667E+00  1.6365E-01  1.0398E-01  1.0398E-01  5.9666E-02  1.5697E+00  1.5697E+00  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6365E-01  1.0398E-01  5.9666E-02  1.5697E+00
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  3.0000E+00  2.0000E+00  0.0000E+00  1.0132E+00  1.0307E+00  1.0307E+00 -1.7506E-02 -6.0653E-02 -6.0653E-02  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0132E+00  1.0307E+00 -1.7506E-02 -6.0653E-02
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  3.0000E+00  2.0000E+00  7.6208E-04  1.0399E+00  8.5947E-01  8.5947E-01  1.8047E-01  7.4867E-01  7.4867E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0399E+00  8.5947E-01  1.8047E-01  7.4867E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.2862E-03  9.0039E-01  7.1864E-01  7.1864E-01  1.8175E-01  8.9975E-01  8.9975E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.0039E-01  7.1864E-01  1.8175E-01  8.9975E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.8587E-03  5.1167E-01  5.3629E-01  5.3629E-01 -2.4628E-02 -1.6242E-01 -1.6242E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.1167E-01  5.3629E-01 -2.4628E-02 -1.6242E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.0576E-02  3.0450E-01  3.6073E-01  3.6073E-01 -5.6229E-02 -5.4276E-01 -5.4276E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.0450E-01  3.6073E-01 -5.6229E-02 -5.4276E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.1728E-02  2.5043E-01  2.3383E-01  2.3383E-01  1.6600E-02  2.3812E-01  2.3812E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.5043E-01  2.3383E-01  1.6600E-02  2.3812E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.8519E-01  2.1853E-01  1.5986E-01  1.5986E-01  5.8667E-02  1.1522E+00  1.1522E+00  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.1853E-01  1.5986E-01  5.8667E-02  1.1522E+00
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  3.0000E+00  2.0000E+00  5.5556E-01  2.3476E-01  1.2203E-01  1.2203E-01  1.1273E-01  2.6851E+00  2.6851E+00  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3476E-01  1.2203E-01  1.1273E-01  2.6851E+00
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.6667E+00  1.6308E-01  1.0398E-01  1.0398E-01  5.9104E-02  1.5549E+00  1.5549E+00  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6308E-01  1.0398E-01  5.9104E-02  1.5549E+00
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  3.0000E+00  3.0000E+00  0.0000E+00  9.1625E-01  1.0307E+00  1.0307E+00 -1.1447E-01 -3.9661E-01 -3.9661E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.1625E-01  1.0307E+00 -1.1447E-01 -3.9661E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  3.0000E+00  3.0000E+00  7.6208E-04  8.9802E-01  8.5947E-01  8.5947E-01  3.8549E-02  1.5992E-01  1.5992E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.9802E-01  8.5947E-01  3.8549E-02  1.5992E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.2862E-03  9.0689E-01  7.1864E-01  7.1864E-01  1.8825E-01  9.3190E-01  9.3190E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.0689E-01  7.1864E-01  1.8825E-01  9.3190E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.8587E-03  5.0280E-01  5.3629E-01  5.3629E-01 -3.3494E-02 -2.2090E-01 -2.2090E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.0280E-01  5.3629E-01 -3.3494E-02 -2.2090E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.0576E-02  4.3437E-01  3.6073E-01  3.6073E-01  7.3638E-02  7.1080E-01  7.1080E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.3437E-01  3.6073E-01  7.3638E-02  7.1080E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.1728E-02  3.0488E-01  2.3383E-01  2.3383E-01  7.1044E-02  1.0191E+00  1.0191E+00  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.0488E-01  2.3383E-01  7.1044E-02  1.0191E+00
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.8519E-01  2.1697E-01  1.5986E-01  1.5986E-01  5.7106E-02  1.1215E+00  1.1215E+00  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.1697E-01  1.5986E-01  5.7106E-02  1.1215E+00
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  3.0000E+00  3.0000E+00  5.5556E-01  2.6048E-01  1.2203E-01  1.2203E-01  1.3845E-01  3.2978E+00  3.2978E+00  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.6048E-01  1.2203E-01  1.3845E-01  3.2978E+00
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.6667E+00  1.5984E-01  1.0398E-01  1.0398E-01  5.5858E-02  1.4695E+00  1.4695E+00  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5984E-01  1.0398E-01  5.5858E-02  1.4695E+00
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  1.0000E+00  0.0000E+00  9.5037E-01  1.0307E+00  1.0307E+00 -8.0355E-02 -2.7841E-01 -2.7841E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.5037E-01  1.0307E+00 -8.0355E-02 -2.7841E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  1.0000E+00  7.6208E-04  1.1367E+00  8.5947E-01  8.5947E-01  2.7721E-01  1.1500E+00  1.1500E+00  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1367E+00  8.5947E-01  2.7721E-01  1.1500E+00
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.2862E-03  1.1021E+00  7.1864E-01  7.1864E-01  3.8346E-01  1.8983E+00  1.8983E+00  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1021E+00  7.1864E-01  3.8346E-01  1.8983E+00
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.8587E-03  7.3411E-01  5.3629E-01  5.3629E-01  1.9781E-01  1.3046E+00  1.3046E+00  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.3411E-01  5.3629E-01  1.9781E-01  1.3046E+00
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.0576E-02  3.6348E-01  3.6073E-01  3.6073E-01  2.7495E-03  2.6540E-02  2.6540E-02  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.6348E-01  3.6073E-01  2.7495E-03  2.6540E-02
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.1728E-02  2.0081E-01  2.3383E-01  2.3383E-01 -3.3020E-02 -4.7367E-01 -4.7367E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.0081E-01  2.3383E-01 -3.3020E-02 -4.7367E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.8519E-01  1.4165E-01  1.5986E-01  1.5986E-01 -1.8209E-02 -3.5762E-01 -3.5762E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4165E-01  1.5986E-01 -1.8209E-02 -3.5762E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  1.0000E+00  5.5556E-01  1.2852E-01  1.2203E-01  1.2203E-01  6.4835E-03  1.5443E-01  1.5443E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2852E-01  1.2203E-01  6.4835E-03  1.5443E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.6667E+00  1.0876E-01  1.0398E-01  1.0398E-01  4.7811E-03  1.2578E-01  1.2578E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0876E-01  1.0398E-01  4.7811E-03  1.2578E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  2.0000E+00  0.0000E+00  9.6056E-01  1.0307E+00  1.0307E+00 -7.0162E-02 -2.4309E-01 -2.4309E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.6056E-01  1.0307E+00 -7.0162E-02 -2.4309E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  2.0000E+00  7.6208E-04  8.9604E-01  8.5947E-01  8.5947E-01  3.6566E-02  1.5170E-01  1.5170E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.9604E-01  8.5947E-01  3.6566E-02  1.5170E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.2862E-03  7.8623E-01  7.1864E-01  7.1864E-01  6.7586E-02  3.3458E-01  3.3458E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.8623E-01  7.1864E-01  6.7586E-02  3.3458E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.8587E-03  5.4580E-01  5.3629E-01  5.3629E-01  9.5048E-03  6.2684E-02  6.2684E-02  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.4580E-01  5.3629E-01  9.5048E-03  6.2684E-02
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.0576E-02  3.8712E-01  3.6073E-01  3.6073E-01  2.6393E-02  2.5476E-01  2.5476E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8712E-01  3.6073E-01  2.6393E-02  2.5476E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.1728E-02  1.4932E-01  2.3383E-01  2.3383E-01 -8.4510E-02 -1.2123E+00 -1.2123E+00  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4932E-01  2.3383E-01 -8.4510E-02 -1.2123E+00
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.8519E-01  1.3986E-01  1.5986E-01  1.5986E-01 -1.9996E-02 -3.9270E-01 -3.9270E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3986E-01  1.5986E-01 -1.9996E-02 -3.9270E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  2.0000E+00  5.5556E-01  1.2925E-01  1.2203E-01  1.2203E-01  7.2191E-03  1.7195E-01  1.7195E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2925E-01  1.2203E-01  7.2191E-03  1.7195E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.6667E+00  1.1454E-01  1.0398E-01  1.0398E-01  1.0561E-02  2.7782E-01  2.7782E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1454E-01  1.0398E-01  1.0561E-02  2.7782E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  3.0000E+00  0.0000E+00  1.0594E+00  1.0307E+00  1.0307E+00  2.8720E-02  9.9508E-02  9.9508E-02  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0594E+00  1.0307E+00  2.8720E-02  9.9508E-02
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  3.0000E+00  7.6208E-04  1.1810E+00  8.5947E-01  8.5947E-01  3.2155E-01  1.3340E+00  1.3340E+00  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1810E+00  8.5947E-01  3.2155E-01  1.3340E+00
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.2862E-03  1.0315E+00  7.1864E-01  7.1864E-01  3.1285E-01  1.5487E+00  1.5487E+00  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0315E+00  7.1864E-01  3.1285E-01  1.5487E+00
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.8587E-03  8.6987E-01  5.3629E-01  5.3629E-01  3.3358E-01  2.2000E+00  2.2000E+00  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.6987E-01  5.3629E-01  3.3358E-01  2.2000E+00
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.0576E-02  3.9028E-01  3.6073E-01  3.6073E-01  2.9546E-02  2.8519E-01  2.8519E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.9028E-01  3.6073E-01  2.9546E-02  2.8519E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.1728E-02  2.2940E-01  2.3383E-01  2.3383E-01 -4.4371E-03 -6.3650E-02 -6.3650E-02  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2940E-01  2.3383E-01 -4.4371E-03 -6.3650E-02
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  3.0000E+00  1.8519E-01  1.7444E-01  1.5986E-01  1.5986E-01  1.4577E-02  2.8628E-01  2.8628E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7444E-01  1.5986E-01  1.4577E-02  2.8628E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  3.0000E+00  5.5556E-01  1.3303E-01  1.2203E-01  1.2203E-01  1.1002E-02  2.6206E-01  2.6206E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3303E-01  1.2203E-01  1.1002E-02  2.6206E-01
  3.0000E+00  1.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  3.0000E+00  1.6667E+00  1.1895E-01  1.0398E-01  1.0398E-01  1.4974E-02  3.9393E-01  3.9393E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  1.0307E+00  8.8752E-02  5.9834E-03  7.2994E-01  9.1389E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1895E-01  1.0398E-01  1.4974E-02  3.9393E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00  6.9851E-01  9.5988E-01  9.5988E-01 -2.6138E-01 -9.7190E-01 -9.7190E-01  9.5987E-01  8.1651E-02  4.6863E-03  5.6000E-01  9.5987E-01  8.1651E-02  4.6863E-03  5.6000E-01  9.1494E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.9851E-01  9.5988E-01 -2.6138E-01 -9.7190E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  7.6208E-04  6.2364E-01  7.2664E-01  7.2664E-01 -1.0300E-01 -5.0437E-01 -5.0437E-01  9.5987E-01  8.1651E-02  4.6863E-03  5.6000E-01  9.5987E-01  8.1651E-02  4.6863E-03  5.6000E-01  9.1494E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2364E-01  7.2664E-01 -1.0300E-01 -5.0437E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  2.2862E-03  6.6890E-01  6.0785E-01  6.0785E-01  6.1050E-02  3.5626E-01  3.5626E-01  9.5987E-01  8.1651E-02  4.6863E-03  5.6000E-01  9.5987E-01  8.1651E-02  4.6863E-03  5.6000E-01  9.1494E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.6890E-01  6.0785E-01  6.1050E-02  3.5626E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  6.8587E-03  5.1283E-01  4.7412E-01  4.7412E-01  3.8711E-02  2.8772E-01  2.8772E-01  9.5987E-01  8.1651E-02  4.6863E-03  5.6000E-01  9.5987E-01  8.1651E-02  4.6863E-03  5.6000E-01  9.1494E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.1283E-01  4.7412E-01  3.8711E-02  2.8772E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  2.0576E-02  2.7576E-01  3.4860E-01  3.4860E-01 -7.2839E-02 -7.2610E-01 -7.2610E-01  9.5987E-01  8.1651E-02  4.6863E-03  5.6000E-01  9.5987E-01  8.1651E-02  4.6863E-03  5.6000E-01  9.1494E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.7576E-01  3.4860E-01 -7.2839E-02 -7.2610E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  6.1728E-02  1.8927E-01  2.4937E-01  2.4937E-01 -6.0100E-02 -8.1455E-01 -8.1455E-01  9.5987E-01  8.1651E-02  4.6863E-03  5.6000E-01  9.5987E-01  8.1651E-02  4.6863E-03  5.6000E-01  9.1494E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8927E-01  2.4937E-01 -6.0100E-02 -8.1455E-01
