TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  5.5556E-01  9.1202E-02  9.5955E-02  9.5955E-02 -4.7535E-03 -2.7307E-01 -4.5972E-01  1.0053E+00  7.8089E-02  1.3873E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  9.2232E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  9.1202E-02  1.1850E-01 -2.7302E-02 -3.8050E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  1.6667E+00  8.1609E-02  8.3715E-02  8.3715E-02 -2.1057E-03 -1.3865E-01 -3.7181E-01  1.0053E+00  7.8089E-02  1.3873E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  9.2232E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  8.1609E-02  1.0436E-01 -2.2756E-02 -3.1104E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  0.0000E+00  8.2507E-01  1.0053E+00  1.0053E+00 -1.8025E-01 -9.8833E-01 -9.4404E-01  1.0053E+00  7.8089E-02  1.3873E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  9.2232E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  8.2507E-01  9.8721E-01 -1.6214E-01 -9.3522E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  7.6208E-04  1.1195E+00  9.6499E-01  9.6499E-01  1.5451E-01  8.8260E-01  9.1378E-01  1.0053E+00  7.8089E-02  1.3873E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  9.2232E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.1195E+00  9.5501E-01  1.6449E-01  9.1225E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  2.2862E-03  1.2742E+00  8.8681E-01  8.8681E-01  3.8741E-01  2.4080E+00  2.4159E+00  1.0053E+00  7.8089E-02  1.3873E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  9.2232E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.2742E+00  8.9118E-01  3.8305E-01  2.3594E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  6.8587E-03  7.5353E-01  7.0791E-01  7.0791E-01  4.5615E-02  3.5518E-01  3.2135E-01  1.0053E+00  7.8089E-02  1.3873E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  9.2232E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  7.5353E-01  7.3764E-01  1.5885E-02  2.9453E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  2.0576E-02  5.8675E-01  4.4579E-01  4.4579E-01  1.4096E-01  1.7429E+00  1.6825E+00  1.0053E+00  7.8089E-02  1.3873E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  9.2232E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  5.8675E-01  4.9190E-01  9.4850E-02  1.4415E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  6.1728E-02  1.7911E-01  2.3515E-01  2.3515E-01 -5.6037E-02 -1.3136E+00 -1.3739E+00  1.0053E+00  7.8089E-02  1.3873E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  9.2232E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.7911E-01  2.7394E-01 -9.4827E-02 -1.1373E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  1.8519E-01  1.8364E-01  1.3328E-01  1.3328E-01  5.0357E-02  2.0826E+00  1.9733E+00  1.0053E+00  7.8089E-02  1.3873E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  9.2232E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.8364E-01  1.6114E-01  2.2499E-02  1.5484E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  5.5556E-01  9.8671E-02  9.5955E-02  9.5955E-02  2.7153E-03  1.5598E-01 -3.0669E-02  1.0053E+00  7.8089E-02  1.3873E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  9.2232E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  9.8671E-02  1.1850E-01 -1.9834E-02 -4.6921E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  1.6667E+00  9.8602E-02  8.3715E-02  8.3715E-02  1.4888E-02  9.8028E-01  7.4711E-01  1.0053E+00  7.8089E-02  1.3873E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  9.2232E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  9.8602E-02  1.0436E-01 -5.7625E-03  5.4463E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  0.0000E+00  1.2507E+00  1.0849E+00  1.0849E+00  1.6582E-01  8.4249E-01  8.8423E-01  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.2507E+00  9.8721E-01  2.6350E-01  9.7608E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  7.6208E-04  1.1444E+00  1.0434E+00  1.0434E+00  1.0093E-01  5.3322E-01  5.6765E-01  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.1444E+00  9.5501E-01  1.8936E-01  6.2032E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.2862E-03  6.5842E-01  9.6357E-01  9.6357E-01 -3.0515E-01 -1.7456E+00 -1.7203E+00  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  6.5842E-01  8.9118E-01 -2.3275E-01 -1.8332E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.8587E-03  8.2836E-01  7.8335E-01  7.8335E-01  4.5019E-02  3.1679E-01  3.4918E-01  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  8.2836E-01  7.3764E-01  9.0721E-02  3.0072E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.0576E-02  5.5306E-01  5.2540E-01  5.2540E-01  2.7661E-02  2.9020E-01  4.1370E-01  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  5.5306E-01  4.9190E-01  6.1165E-02  3.0819E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.1728E-02  3.4456E-01  3.2320E-01  3.2320E-01  2.1354E-02  3.6419E-01  6.3952E-01  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  3.4456E-01  2.7394E-01  7.0615E-02  6.1635E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.8519E-01  2.1761E-01  2.2698E-01  2.2698E-01 -9.3673E-03 -2.2748E-01  1.4140E-01  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  2.1761E-01  1.6114E-01  5.6477E-02  1.4656E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  5.5556E-01  1.7527E-01  1.9198E-01  1.9198E-01 -1.6703E-02 -4.7959E-01 -7.6324E-02  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.7527E-01  1.1850E-01  5.6769E-02 -1.1367E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.6667E+00  1.4631E-01  1.8052E-01  1.8052E-01 -3.4217E-02 -1.0448E+00 -6.3067E-01  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.4631E-01  1.0436E-01  4.1943E-02 -1.0065E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  0.0000E+00  1.1656E+00  1.0849E+00  1.0849E+00  8.0723E-02  4.1014E-01  4.5189E-01  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.1656E+00  9.8721E-01  1.7841E-01  5.0990E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  7.6208E-04  1.1020E+00  1.0434E+00  1.0434E+00  5.8593E-02  3.0954E-01  3.4397E-01  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.1020E+00  9.5501E-01  1.4702E-01  3.8054E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.2862E-03  1.1103E+00  9.6357E-01  9.6357E-01  1.4674E-01  8.3942E-01  8.6481E-01  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.1103E+00  8.9118E-01  2.1914E-01  9.0660E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.8587E-03  8.6767E-01  7.8335E-01  7.8335E-01  8.4324E-02  5.9337E-01  6.2576E-01  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  8.6767E-01  7.3764E-01  1.3003E-01  5.8675E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.0576E-02  5.9491E-01  5.2540E-01  5.2540E-01  6.9510E-02  7.2926E-01  8.5276E-01  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  5.9491E-01  4.9190E-01  1.0301E-01  7.5660E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.1728E-02  3.8452E-01  3.2320E-01  3.2320E-01  6.1316E-02  1.0457E+00  1.3211E+00  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  3.8452E-01  2.7394E-01  1.1058E-01  1.3791E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.8519E-01  2.7908E-01  2.2698E-01  2.2698E-01  5.2093E-02  1.2651E+00  1.6340E+00  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  2.7908E-01  1.6114E-01  1.1794E-01  2.1651E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  5.5556E-01  2.6660E-01  1.9198E-01  1.9198E-01  7.4626E-02  2.1427E+00  2.5460E+00  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  2.6660E-01  1.1850E-01  1.4810E-01  3.9653E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.6667E+00  1.7478E-01  1.8052E-01  1.8052E-01 -5.7435E-03 -1.7537E-01  2.3876E-01  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.7478E-01  1.0436E-01  7.0416E-02  4.2729E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  0.0000E+00  1.2266E+00  1.0849E+00  1.0849E+00  1.4169E-01  7.1991E-01  7.6166E-01  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.2266E+00  9.8721E-01  2.3938E-01  8.4391E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  7.6208E-04  9.5613E-01  1.0434E+00  1.0434E+00 -8.7304E-02 -4.6121E-01 -4.2677E-01  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  9.5613E-01  9.5501E-01  1.1184E-03 -4.4567E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.2862E-03  8.8753E-01  9.6357E-01  9.6357E-01 -7.6048E-02 -4.3504E-01 -4.0965E-01  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  8.8753E-01  8.9118E-01 -3.6494E-03 -4.4414E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.8587E-03  6.1543E-01  7.8335E-01  7.8335E-01 -1.6792E-01 -1.1816E+00 -1.1492E+00  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  6.1543E-01  7.3764E-01 -1.2222E-01 -1.2489E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.0576E-02  4.1603E-01  5.2540E-01  5.2540E-01 -1.0937E-01 -1.1475E+00 -1.0240E+00  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  4.1603E-01  4.9190E-01 -7.5870E-02 -1.1602E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.1728E-02  2.4962E-01  3.2320E-01  3.2320E-01 -7.3586E-02 -1.2550E+00 -9.7967E-01  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  2.4962E-01  2.7394E-01 -2.4325E-02 -1.1957E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.8519E-01  2.6135E-01  2.2698E-01  2.2698E-01  3.4369E-02  8.3464E-01  1.2035E+00  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  2.6135E-01  1.6114E-01  1.0021E-01  1.5829E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  5.5556E-01  1.8307E-01  1.9198E-01  1.9198E-01 -8.9076E-03 -2.5576E-01  1.4751E-01  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.8307E-01  1.1850E-01  6.4565E-02  2.3449E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.6667E+00  1.6830E-01  1.8052E-01  1.8052E-01 -1.2226E-02 -3.7331E-01  4.0819E-02  1.0849E+00  1.7526E-01  1.3250E-02  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.3845E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.6830E-01  1.0436E-01  6.3934E-02  1.0088E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  0.0000E+00  1.0920E+00  9.6831E-01  9.6831E-01  1.2370E-01  7.0416E-01  7.0216E-01  9.6830E-01  1.0817E-01  9.3468E-03  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.8829E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.0920E+00  9.8721E-01  1.0480E-01  7.2308E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  7.6208E-04  1.0297E+00  9.1260E-01  9.1260E-01  1.1709E-01  7.0721E-01  6.3104E-01  9.6830E-01  1.0817E-01  9.3468E-03  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.8829E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.0297E+00  9.5501E-01  7.4678E-02  6.2587E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.2862E-03  8.4660E-01  8.1138E-01  8.1138E-01  3.5224E-02  2.3930E-01  4.6332E-02  9.6830E-01  1.0817E-01  9.3468E-03  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.8829E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  8.4660E-01  8.9118E-01 -4.4576E-02  4.1441E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.8587E-03  5.3092E-01  6.0850E-01  6.0850E-01 -7.7578E-02 -7.0276E-01 -1.0465E+00  9.6830E-01  1.0817E-01  9.3468E-03  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.8829E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  5.3092E-01  7.3764E-01 -2.0672E-01 -9.2703E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.0576E-02  3.4630E-01  3.6745E-01  3.6745E-01 -2.1151E-02 -3.1730E-01 -6.4644E-01  9.6830E-01  1.0817E-01  9.3468E-03  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.8829E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  3.4630E-01  4.9190E-01 -1.4560E-01 -5.8696E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.1728E-02  1.9934E-01  2.0975E-01  2.0975E-01 -1.0408E-02 -2.7353E-01 -4.3910E-01  9.6830E-01  1.0817E-01  9.3468E-03  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.8829E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.9934E-01  2.7394E-01 -7.4598E-02 -3.3395E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.8519E-01  1.4407E-01  1.4249E-01  1.4249E-01  1.5733E-03  6.0863E-02  1.7394E-03  9.6830E-01  1.0817E-01  9.3468E-03  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.8829E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.4407E-01  1.6114E-01 -1.7073E-02  3.9399E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  5.5556E-01  1.3576E-01  1.1913E-01  1.1913E-01  1.6629E-02  7.6948E-01  7.4802E-01  9.6830E-01  1.0817E-01  9.3468E-03  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.8829E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.3576E-01  1.1850E-01  1.7252E-02  7.2685E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.6667E+00  1.0712E-01  1.1160E-01  1.1160E-01 -4.4809E-03 -2.2131E-01 -2.3132E-01  9.6830E-01  1.0817E-01  9.3468E-03  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.8829E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.0712E-01  1.0436E-01  2.7588E-03 -2.6064E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  0.0000E+00  7.8726E-01  9.6831E-01  9.6831E-01 -1.8105E-01 -1.0307E+00 -1.0327E+00  9.6830E-01  1.0817E-01  9.3468E-03  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.8829E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  7.8726E-01  9.8721E-01 -1.9995E-01 -9.4646E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  7.6208E-04  1.0330E+00  9.1260E-01  9.1260E-01  1.2043E-01  7.2739E-01  6.5123E-01  9.6830E-01  1.0817E-01  9.3468E-03  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.8829E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.0330E+00  9.5501E-01  7.8020E-02  6.4480E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.2862E-03  5.3065E-01  8.1138E-01  8.1138E-01 -2.8073E-01 -1.9072E+00 -2.1001E+00  9.6830E-01  1.0817E-01  9.3468E-03  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.8829E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  5.3065E-01  8.9118E-01 -3.6053E-01 -1.8742E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.8587E-03  5.2071E-01  6.0850E-01  6.0850E-01 -8.7785E-02 -7.9522E-01 -1.1389E+00  9.6830E-01  1.0817E-01  9.3468E-03  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.8829E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  5.2071E-01  7.3764E-01 -2.1693E-01 -1.0013E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.0576E-02  3.4576E-01  3.6745E-01  3.6745E-01 -2.1693E-02 -3.2543E-01 -6.5457E-01  9.6830E-01  1.0817E-01  9.3468E-03  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.8829E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  3.4576E-01  4.9190E-01 -1.4614E-01 -5.9277E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.1728E-02  1.9040E-01  2.0975E-01  2.0975E-01 -1.9350E-02 -5.0852E-01 -6.7409E-01  9.6830E-01  1.0817E-01  9.3468E-03  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.8829E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.9040E-01  2.7394E-01 -8.3540E-02 -5.0462E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.8519E-01  1.4623E-01  1.4249E-01  1.4249E-01  3.7411E-03  1.4472E-01  8.5598E-02  9.6830E-01  1.0817E-01  9.3468E-03  1.0651E+00  9.8720E-01  9.7841E-02  1.6600E-02  1.0651E+00  8.8829E-01  0.0000E+00  1.9113E-06 -2.9801E-01 -3.4571E-07  1.4623E-01  1.6114E-01 -1.4905E-02  1.1059E-01
