TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  0.0000E+00  1.2507E+00  1.0992E+00  1.0992E+00  1.5148E-01  7.5896E-01  7.7041E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2507E+00  9.9742E-01  2.5329E-01  8.3479E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  7.6208E-04  1.1444E+00  1.0519E+00  1.0519E+00  9.2435E-02  4.8395E-01  5.1975E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1444E+00  9.4516E-01  1.9921E-01  5.6438E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.2862E-03  6.5842E-01  9.6445E-01  9.6445E-01 -3.0603E-01 -1.7475E+00 -1.6673E+00  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.5842E-01  8.5047E-01 -1.9204E-01 -1.8690E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.8587E-03  8.2836E-01  7.7507E-01  7.7507E-01  5.3292E-02  3.7867E-01  5.5230E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.2836E-01  6.5381E-01  1.7456E-01  6.0385E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.0576E-02  5.5306E-01  5.1637E-01  5.1637E-01  3.6696E-02  3.9139E-01  6.8278E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.5306E-01  4.0216E-01  1.5090E-01  7.8235E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.1728E-02  3.4456E-01  3.1990E-01  3.1990E-01  2.4660E-02  4.2455E-01  7.8801E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4456E-01  2.2301E-01  1.2154E-01  1.0057E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.8519E-01  2.1761E-01  2.2703E-01  2.2703E-01 -9.4129E-03 -2.2834E-01  1.5582E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.1761E-01  1.4166E-01  7.5954E-02  1.4424E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  5.5556E-01  1.7527E-01  1.9291E-01  1.9291E-01 -1.7639E-02 -5.0356E-01 -1.1586E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7527E-01  1.1229E-01  6.2986E-02 -2.7718E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.6667E+00  1.4631E-01  1.8157E-01  1.8157E-01 -3.5267E-02 -1.0697E+00 -6.8146E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4631E-01  1.0259E-01  4.3721E-02 -1.2258E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  0.0000E+00  1.1656E+00  1.0992E+00  1.0992E+00  6.6389E-02  3.3263E-01  3.4407E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1656E+00  9.9742E-01  1.6820E-01  3.7361E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  7.6208E-04  1.1020E+00  1.0519E+00  1.0519E+00  5.0094E-02  2.6227E-01  2.9807E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1020E+00  9.4516E-01  1.5687E-01  3.2218E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.2862E-03  1.1103E+00  9.6445E-01  9.6445E-01  1.4586E-01  8.3292E-01  9.1320E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1103E+00  8.5047E-01  2.5984E-01  1.0031E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.8587E-03  8.6767E-01  7.7507E-01  7.7507E-01  9.2597E-02  6.5796E-01  8.3159E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.6767E-01  6.5381E-01  2.1386E-01  9.2821E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.0576E-02  5.9491E-01  5.1637E-01  5.1637E-01  7.8545E-02  8.3774E-01  1.1291E+00  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.9491E-01  4.0216E-01  1.9275E-01  1.3421E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.1728E-02  3.8452E-01  3.1990E-01  3.1990E-01  6.4622E-02  1.1125E+00  1.4760E+00  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8452E-01  2.2301E-01  1.6150E-01  1.9695E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.8519E-01  2.7908E-01  2.2703E-01  2.2703E-01  5.2048E-02  1.2626E+00  1.6468E+00  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.7908E-01  1.4166E-01  1.3741E-01  2.4641E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  5.5556E-01  2.6660E-01  1.9291E-01  1.9291E-01  7.3691E-02  2.1038E+00  2.4915E+00  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.6660E-01  1.1229E-01  1.5431E-01  4.0190E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.6667E+00  1.7478E-01  1.8157E-01  1.8157E-01 -6.7930E-03 -2.0604E-01  1.8219E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7478E-01  1.0259E-01  7.2195E-02  2.2861E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  0.0000E+00  1.2266E+00  1.0992E+00  1.0992E+00  1.2736E-01  6.3809E-01  6.4954E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2266E+00  9.9742E-01  2.2917E-01  7.0404E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  7.6208E-04  9.5613E-01  1.0519E+00  1.0519E+00 -9.5803E-02 -5.0158E-01 -4.6578E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.5613E-01  9.4516E-01  1.0969E-02 -5.1237E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.2862E-03  8.8753E-01  9.6445E-01  9.6445E-01 -7.6924E-02 -4.3927E-01 -3.5899E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.8753E-01  8.5047E-01  3.7058E-02 -4.1288E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.8587E-03  6.1543E-01  7.7507E-01  7.7507E-01 -1.5965E-01 -1.1344E+00 -9.6076E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.1543E-01  6.5381E-01 -3.8380E-02 -1.1534E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.0576E-02  4.1603E-01  5.1637E-01  5.1637E-01 -1.0034E-01 -1.0702E+00 -7.7879E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1603E-01  4.0216E-01  1.3866E-02 -1.0505E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.1728E-02  2.4962E-01  3.1990E-01  3.1990E-01 -7.0280E-02 -1.2100E+00 -8.4649E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.4962E-01  2.2301E-01  2.6602E-02 -1.2840E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.8519E-01  2.6135E-01  2.2703E-01  2.2703E-01  3.4323E-02  8.3264E-01  1.2168E+00  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.6135E-01  1.4166E-01  1.1969E-01  1.7951E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  5.5556E-01  1.8307E-01  1.9291E-01  1.9291E-01 -9.8433E-03 -2.8102E-01  1.0669E-01  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8307E-01  1.1229E-01  7.0781E-02  8.9520E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.6667E+00  1.6830E-01  1.8157E-01  1.8157E-01 -1.3276E-02 -4.0267E-01 -1.4430E-02  1.0992E+00  1.7623E-01  1.2313E-02  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.3967E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6830E-01  1.0259E-01  6.5713E-02 -1.0251E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  0.0000E+00  1.0920E+00  9.7480E-01  9.7480E-01  1.1721E-01  6.6222E-01  6.1085E-01  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0920E+00  9.9742E-01  9.4593E-02  5.9197E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  7.6208E-04  1.0297E+00  9.1482E-01  9.1482E-01  1.1487E-01  6.9152E-01  6.0954E-01  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0297E+00  9.4516E-01  8.4529E-02  5.8341E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.2862E-03  8.4660E-01  8.0966E-01  8.0966E-01  3.6941E-02  2.5128E-01  1.2271E-01  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.4660E-01  8.5047E-01 -3.8685E-03  1.1414E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.8587E-03  5.3092E-01  6.0467E-01  6.0467E-01 -7.3752E-02 -6.7174E-01 -8.5826E-01  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3092E-01  6.5381E-01 -1.2289E-01 -7.9071E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.0576E-02  3.4630E-01  3.6594E-01  3.6594E-01 -1.9638E-02 -2.9555E-01 -4.6918E-01  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4630E-01  4.0216E-01 -5.5862E-02 -4.3730E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.1728E-02  1.9934E-01  2.1014E-01  2.1014E-01 -1.0797E-02 -2.8297E-01 -3.7862E-01  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9934E-01  2.2301E-01 -2.3671E-02 -3.5648E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.8519E-01  1.4407E-01  1.4290E-01  1.4290E-01  1.1658E-03  4.4932E-02  7.0285E-05  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4407E-01  1.4166E-01  2.4052E-03 -2.0536E-03
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  5.5556E-01  1.3576E-01  1.1913E-01  1.1913E-01  1.6624E-02  7.6853E-01  7.4123E-01  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3576E-01  1.1229E-01  2.3468E-02  7.5035E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.6667E+00  1.0712E-01  1.1134E-01  1.1134E-01 -4.2156E-03 -2.0853E-01 -2.3063E-01  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0712E-01  1.0259E-01  4.5375E-03 -2.4361E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  0.0000E+00  7.8726E-01  9.7480E-01  9.7480E-01 -1.8754E-01 -1.0596E+00 -1.1109E+00  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.8726E-01  9.9742E-01 -2.1016E-01 -1.0597E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  7.6208E-04  1.0330E+00  9.1482E-01  9.1482E-01  1.1821E-01  7.1164E-01  6.2966E-01  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0330E+00  9.4516E-01  8.7871E-02  6.0252E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.2862E-03  5.3065E-01  8.0966E-01  8.0966E-01 -2.7901E-01 -1.8979E+00 -2.0264E+00  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3065E-01  8.5047E-01 -3.1982E-01 -1.8940E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.8587E-03  5.2071E-01  6.0467E-01  6.0467E-01 -8.3959E-02 -7.6470E-01 -9.5122E-01  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2071E-01  6.5381E-01 -1.3309E-01 -8.7493E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.0576E-02  3.4576E-01  3.6594E-01  3.6594E-01 -2.0180E-02 -3.0371E-01 -4.7733E-01  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4576E-01  4.0216E-01 -5.6404E-02 -4.4455E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.1728E-02  1.9040E-01  2.1014E-01  2.1014E-01 -1.9739E-02 -5.1733E-01 -6.1297E-01  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9040E-01  2.2301E-01 -3.2613E-02 -5.7214E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.8519E-01  1.4623E-01  1.4290E-01  1.4290E-01  3.3336E-03  1.2848E-01  8.3617E-02  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4623E-01  1.4166E-01  4.5729E-03  7.9770E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  5.5556E-01  1.1878E-01  1.1913E-01  1.1913E-01 -3.5662E-04 -1.6486E-02 -4.3781E-02  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1878E-01  1.1229E-01  6.4873E-03 -4.8421E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.6667E+00  1.0830E-01  1.1134E-01  1.1134E-01 -3.0414E-03 -1.5044E-01 -1.7255E-01  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0830E-01  1.0259E-01  5.7117E-03 -1.8363E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  0.0000E+00  1.0367E+00  9.7480E-01  9.7480E-01  6.1933E-02  3.4991E-01  2.9854E-01  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0367E+00  9.9742E-01  3.9315E-02  2.9238E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  7.6208E-04  9.7865E-01  9.1482E-01  9.1482E-01  6.3834E-02  3.8429E-01  3.0231E-01  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7865E-01  9.4516E-01  3.3496E-02  2.9149E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.2862E-03  9.6041E-01  8.0966E-01  8.0966E-01  1.5075E-01  1.0254E+00  8.9684E-01  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.6041E-01  8.5047E-01  1.0994E-01  8.3747E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.8587E-03  7.4192E-01  6.0467E-01  6.0467E-01  1.3724E-01  1.2500E+00  1.0635E+00  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.4192E-01  6.5381E-01  8.8110E-02  9.5051E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.0576E-02  3.6455E-01  3.6594E-01  3.6594E-01 -1.3924E-03 -2.0956E-02 -1.9458E-01  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.6455E-01  4.0216E-01 -3.7617E-02 -1.9326E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.1728E-02  2.4749E-01  2.1014E-01  2.1014E-01  3.7345E-02  9.7875E-01  8.8311E-01  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.4749E-01  2.2301E-01  2.4471E-02  8.0459E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  1.8519E-01  1.6547E-01  1.4290E-01  1.4290E-01  2.2572E-02  8.6995E-01  8.2509E-01  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6547E-01  1.4166E-01  2.3812E-02  8.0595E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  5.5556E-01  1.3241E-01  1.1913E-01  1.1913E-01  1.3282E-02  6.1403E-01  5.8674E-01  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3241E-01  1.1229E-01  2.0126E-02  5.9315E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  1.6667E+00  1.1056E-01  1.1134E-01  1.1134E-01 -7.8333E-04 -3.8748E-02 -6.0854E-02  9.7479E-01  1.0768E-01  9.0836E-03  1.0490E+00  9.9741E-01  9.8024E-02  1.0847E-02  1.0490E+00  8.8953E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1056E-01  1.0259E-01  7.9698E-03 -6.8287E-02
  2.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00  7.8021E-01  8.1816E-01  8.1816E-01 -3.7943E-02 -2.5541E-01 -4.1357E-01  8.1815E-01  8.2101E-02  8.8448E-03  9.3089E-01  9.0135E-01  8.8774E-02  8.2289E-03  9.3089E-01  8.9965E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.8021E-01  9.0136E-01 -1.2114E-01 -3.7737E-01
