TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  1.1000E+01  2.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.2862E-03  1.0013E+00  1.1688E+00  1.1688E+00 -1.6747E-01 -7.8911E-01 -4.0538E-01  1.3571E+00  1.2105E-01  1.1357E-02  1.0706E+00  9.6997E-01  1.2708E-01  1.3614E-02  1.0706E+00  9.1080E-01  0.0000E+00 -3.7611E-10 -9.6018E-05  6.8944E-10  1.0013E+00  8.6128E-01  1.4004E-01 -6.0053E-01
  1.1000E+01  2.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.8587E-03  9.6212E-01  9.0200E-01  9.0200E-01  6.0119E-02  3.6707E-01  5.3925E-01  1.3571E+00  1.2105E-01  1.1357E-02  1.0706E+00  9.6997E-01  1.2708E-01  1.3614E-02  1.0706E+00  9.1080E-01  0.0000E+00 -3.7611E-10 -9.6018E-05  6.8944E-10  9.6212E-01  6.9661E-01  2.6550E-01  6.6372E-01
  1.1000E+01  2.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.0576E-02  5.5616E-01  5.4884E-01  5.4884E-01  7.3262E-03  7.3516E-02  4.4562E-02  1.3571E+00  1.2105E-01  1.1357E-02  1.0706E+00  9.6997E-01  1.2708E-01  1.3614E-02  1.0706E+00  9.1080E-01  0.0000E+00 -3.7611E-10 -9.6018E-05  6.8944E-10  5.5616E-01  4.5684E-01  9.9329E-02  3.6273E-02
  1.1000E+01  2.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.1728E-02  2.9424E-01  2.9452E-01  2.9452E-01 -2.7661E-04 -5.1726E-03 -8.0709E-02  1.3571E+00  1.2105E-01  1.1357E-02  1.0706E+00  9.6997E-01  1.2708E-01  1.3614E-02  1.0706E+00  9.1080E-01  0.0000E+00 -3.7611E-10 -9.6018E-05  6.8944E-10  2.9424E-01  2.6652E-01  2.7723E-02 -1.0590E-01
  1.1000E+01  2.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  3.0000E+00  1.8519E-01  2.0055E-01  1.8031E-01  1.8031E-01  2.0235E-02  6.1806E-01  5.3796E-01  1.3571E+00  1.2105E-01  1.1357E-02  1.0706E+00  9.6997E-01  1.2708E-01  1.3614E-02  1.0706E+00  9.1080E-01  0.0000E+00 -3.7611E-10 -9.6018E-05  6.8944E-10  2.0055E-01  1.7565E-01  2.4896E-02  5.4386E-01
  1.1000E+01  2.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  3.0000E+00  5.5556E-01  1.6231E-01  1.3996E-01  1.3996E-01  2.2347E-02  8.7935E-01  7.7984E-01  1.3571E+00  1.2105E-01  1.1357E-02  1.0706E+00  9.6997E-01  1.2708E-01  1.3614E-02  1.0706E+00  9.1080E-01  0.0000E+00 -3.7611E-10 -9.6018E-05  6.8944E-10  1.6231E-01  1.4269E-01  1.9619E-02  7.6588E-01
  1.1000E+01  2.0000E+00  1.0000E+00  4.5000E+00   1.0000E+00  4.0000E+00  3.0000E+00  1.6667E+00  1.4094E-01  1.2695E-01  1.2695E-01  1.3987E-02  6.0676E-01  4.9421E-01  1.3571E+00  1.2105E-01  1.1357E-02  1.0706E+00  9.6997E-01  1.2708E-01  1.3614E-02  1.0706E+00  9.1080E-01  0.0000E+00 -3.7611E-10 -9.6018E-05  6.8944E-10  1.4094E-01  1.3197E-01  8.9740E-03  4.9668E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00  7.1402E-01  8.4071E-01  8.4071E-01 -1.2669E-01 -8.2995E-01 -6.2768E-01  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  7.1402E-01  8.1639E-01 -1.0237E-01 -6.2820E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  7.6208E-04  7.9105E-01  7.9216E-01  7.9216E-01 -1.1149E-03 -7.7510E-03  1.5134E-01  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  7.9105E-01  7.8010E-01  1.0949E-02  1.5415E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  2.2862E-03  5.5045E-01  7.1013E-01  7.1013E-01 -1.5968E-01 -1.2384E+00 -1.1509E+00  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  5.5045E-01  7.1695E-01 -1.6650E-01 -1.1235E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  6.8587E-03  8.4646E-01  5.4610E-01  5.4610E-01  3.0036E-01  3.0291E+00  2.9777E+00  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  8.4646E-01  5.8325E-01  2.6321E-01  2.7109E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  2.0576E-02  3.7540E-01  3.3802E-01  3.3802E-01  3.7384E-02  6.0911E-01  3.8099E-01  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  3.7540E-01  3.9782E-01 -2.2420E-02  2.5931E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  6.1728E-02  1.8684E-01  1.8553E-01  1.8553E-01  1.3033E-03  3.8688E-02 -3.4548E-01  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  1.8684E-01  2.4916E-01 -6.2322E-02 -3.2356E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  1.8519E-01  1.1209E-01  1.1277E-01  1.1277E-01 -6.8620E-04 -3.3512E-02 -5.3199E-01  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  1.1209E-01  1.7397E-01 -6.1887E-02 -4.0464E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  5.5556E-01  8.4497E-02  8.5122E-02  8.5122E-02 -6.2495E-04 -4.0434E-02 -6.0783E-01  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  8.4497E-02  1.4463E-01 -6.0135E-02 -4.1099E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  1.0000E+00  1.6667E+00  8.1117E-02  7.5545E-02  7.5545E-02  5.5725E-03  4.0625E-01 -1.9307E-01  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  8.1117E-02  1.3437E-01 -5.3251E-02 -1.7084E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  0.0000E+00  1.0759E+00  8.4071E-01  8.4071E-01  2.3519E-01  1.5407E+00  1.7430E+00  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  1.0759E+00  8.1639E-01  2.5951E-01  1.7680E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  7.6208E-04  7.4357E-01  7.9216E-01  7.9216E-01 -4.8590E-02 -3.3782E-01 -1.7873E-01  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  7.4357E-01  7.8010E-01 -3.6526E-02 -1.7492E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  2.2862E-03  6.1915E-01  7.1013E-01  7.1013E-01 -9.0987E-02 -7.0564E-01 -6.1816E-01  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  6.1915E-01  7.1695E-01 -9.7799E-02 -6.0531E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  6.8587E-03  4.9252E-01  5.4610E-01  5.4610E-01 -5.3582E-02 -5.4037E-01 -5.9183E-01  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  4.9252E-01  5.8325E-01 -9.0733E-02 -5.6959E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  2.0576E-02  3.2439E-01  3.3802E-01  3.3802E-01 -1.3628E-02 -2.2205E-01 -4.5017E-01  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  3.2439E-01  3.9782E-01 -7.3433E-02 -4.3299E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  6.1728E-02  1.9085E-01  1.8553E-01  1.8553E-01  5.3120E-03  1.5768E-01 -2.2649E-01  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  1.9085E-01  2.4916E-01 -5.8313E-02 -2.3686E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  1.8519E-01  1.1334E-01  1.1277E-01  1.1277E-01  5.7143E-04  2.7907E-02 -4.7057E-01  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  1.1334E-01  1.7397E-01 -6.0629E-02 -3.6603E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  5.5556E-01  8.3554E-02  8.5122E-02  8.5122E-02 -1.5682E-03 -1.0146E-01 -6.6886E-01  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  8.3554E-02  1.4463E-01 -6.1079E-02 -4.4540E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  1.6667E+00  8.1589E-02  7.5545E-02  7.5545E-02  6.0441E-03  4.4063E-01 -1.5869E-01  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  8.1589E-02  1.3437E-01 -5.2779E-02 -1.5245E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  0.0000E+00  1.1091E+00  8.4071E-01  8.4071E-01  2.6836E-01  1.7580E+00  1.9603E+00  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  1.1091E+00  8.1639E-01  2.9268E-01  1.9877E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  7.6208E-04  7.2754E-01  7.9216E-01  7.9216E-01 -6.4625E-02 -4.4930E-01 -2.9021E-01  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  7.2754E-01  7.8010E-01 -5.2561E-02 -2.8607E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  2.2862E-03  3.7493E-01  7.1013E-01  7.1013E-01 -3.3520E-01 -2.5997E+00 -2.5122E+00  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  3.7493E-01  7.1695E-01 -3.4202E-01 -2.4475E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  6.8587E-03  4.6076E-01  5.4610E-01  5.4610E-01 -8.5337E-02 -8.6062E-01 -9.1208E-01  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  4.6076E-01  5.8325E-01 -1.2249E-01 -8.6392E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  2.0576E-02  3.6086E-01  3.3802E-01  3.3802E-01  2.2843E-02  3.7218E-01  1.4407E-01  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  3.6086E-01  3.9782E-01 -3.6961E-02  6.1968E-02
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  6.1728E-02  1.5838E-01  1.8553E-01  1.8553E-01 -2.7151E-02 -8.0594E-01 -1.1901E+00  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  1.5838E-01  2.4916E-01 -9.0776E-02 -9.3898E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  1.8519E-01  9.8252E-02  1.1277E-01  1.1277E-01 -1.4520E-02 -7.0911E-01 -1.2076E+00  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  9.8252E-02  1.7397E-01 -7.5721E-02 -8.2936E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  5.5556E-01  8.5519E-02  8.5122E-02  8.5122E-02  3.9688E-04  2.5678E-02 -5.4172E-01  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  8.5519E-02  1.4463E-01 -5.9114E-02 -3.7371E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  1.6667E+00  7.7737E-02  7.5545E-02  7.5545E-02  2.1926E-03  1.5985E-01 -4.3947E-01  8.4070E-01  7.0738E-02  1.1012E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  9.1586E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  7.7737E-02  1.3437E-01 -5.6631E-02 -3.0261E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00  5.8972E-01  6.3367E-01  6.3367E-01 -4.3945E-02 -3.8194E-01 -6.9474E-01  6.3366E-01  8.0121E-02  1.5685E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.7356E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  5.8972E-01  8.1639E-01 -2.2667E-01 -5.7356E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  7.6208E-04  6.4531E-01  6.0878E-01  6.0878E-01  3.6529E-02  3.3046E-01  4.1339E-02  6.3366E-01  8.0121E-02  1.5685E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.7356E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  6.4531E-01  7.8010E-01 -1.3479E-01 -9.4722E-03
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  2.2862E-03  7.5007E-01  5.6448E-01  5.6448E-01  1.8559E-01  1.8107E+00  1.5599E+00  6.3366E-01  8.0121E-02  1.5685E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.7356E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  7.5007E-01  7.1695E-01  3.3120E-02  1.1692E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  6.8587E-03  5.5965E-01  4.6628E-01  4.6628E-01  9.3375E-02  1.1029E+00  9.1606E-01  6.3366E-01  8.0121E-02  1.5685E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.7356E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  5.5965E-01  5.8325E-01 -2.3602E-02  6.8643E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  2.0576E-02  3.3194E-01  3.1918E-01  3.1918E-01  1.2752E-02  2.2003E-01  5.0821E-02  6.3366E-01  8.0121E-02  1.5685E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.7356E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  3.3194E-01  3.9782E-01 -6.5888E-02  7.4166E-03
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  6.1728E-02  2.2084E-01  1.9101E-01  1.9101E-01  2.9836E-02  8.6026E-01  5.7766E-01  6.3366E-01  8.0121E-02  1.5685E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.7356E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  2.2084E-01  2.4916E-01 -2.8315E-02  3.9680E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  1.8519E-01  1.3688E-01  1.2234E-01  1.2234E-01  1.4543E-02  6.5473E-01  2.2482E-01  6.3366E-01  8.0121E-02  1.5685E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.7356E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  1.3688E-01  1.7397E-01 -3.7094E-02  9.5685E-02
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  5.5556E-01  9.9045E-02  9.4787E-02  9.4787E-02  4.2579E-03  2.4739E-01 -2.6969E-01  6.3366E-01  8.0121E-02  1.5685E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.7356E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  9.9045E-02  1.4463E-01 -4.5587E-02 -2.5356E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  1.6667E+00  8.8070E-02  8.5048E-02  8.5048E-02  3.0221E-03  1.9570E-01 -3.5784E-01  6.3366E-01  8.0121E-02  1.5685E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.7356E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  8.8070E-02  1.3437E-01 -4.6298E-02 -3.1457E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  0.0000E+00  5.4154E-01  6.3367E-01  6.3367E-01 -9.2129E-02 -8.0073E-01 -1.1135E+00  6.3366E-01  8.0121E-02  1.5685E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.7356E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  5.4154E-01  8.1639E-01 -2.7485E-01 -8.9262E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  7.6208E-04  5.0112E-01  6.0878E-01  6.0878E-01 -1.0767E-01 -9.7402E-01 -1.2631E+00  6.3366E-01  8.0121E-02  1.5685E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.7356E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  5.0112E-01  7.8010E-01 -2.7899E-01 -1.0089E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  2.2862E-03  4.5614E-01  5.6448E-01  5.6448E-01 -1.0834E-01 -1.0570E+00 -1.3078E+00  6.3366E-01  8.0121E-02  1.5685E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.7356E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  4.5614E-01  7.1695E-01 -2.6080E-01 -1.0480E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  6.8587E-03  4.6694E-01  4.6628E-01  4.6628E-01  6.6526E-04  7.8577E-03 -1.7898E-01  6.3366E-01  8.0121E-02  1.5685E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.7356E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  4.6694E-01  5.8325E-01 -1.1631E-01 -1.7286E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  2.0576E-02  3.6174E-01  3.1918E-01  3.1918E-01  4.2555E-02  7.3427E-01  5.6506E-01  6.3366E-01  8.0121E-02  1.5685E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.7356E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  3.6174E-01  3.9782E-01 -3.6085E-02  4.1187E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  6.1728E-02  1.8497E-01  1.9101E-01  1.9101E-01 -6.0348E-03 -1.7400E-01 -4.5661E-01  6.3366E-01  8.0121E-02  1.5685E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.7356E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  1.8497E-01  2.4916E-01 -6.4185E-02 -3.7902E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  1.8519E-01  1.0003E-01  1.2234E-01  1.2234E-01 -2.2309E-02 -1.0043E+00 -1.4342E+00  6.3366E-01  8.0121E-02  1.5685E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.7356E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  1.0003E-01  1.7397E-01 -7.3946E-02 -1.0357E+00
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  5.5556E-01  8.9230E-02  9.4787E-02  9.4787E-02 -5.5574E-03 -3.2290E-01 -8.3998E-01  6.3366E-01  8.0121E-02  1.5685E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.7356E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  8.9230E-02  1.4463E-01 -5.5402E-02 -6.1164E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  1.6667E+00  8.7891E-02  8.5048E-02  8.5048E-02  2.8436E-03  1.8414E-01 -3.6940E-01  6.3366E-01  8.0121E-02  1.5685E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.7356E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  8.7891E-02  1.3437E-01 -4.6477E-02 -3.2153E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  0.0000E+00  5.6938E-01  6.3367E-01  6.3367E-01 -6.4290E-02 -5.5876E-01 -8.7156E-01  6.3366E-01  8.0121E-02  1.5685E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.7356E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  5.6938E-01  8.1639E-01 -2.4701E-01 -7.0827E-01
  1.2000E+01  2.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  7.6208E-04  6.1239E-01  6.0878E-01  6.0878E-01  3.6027E-03  3.2592E-02 -2.5653E-01  6.3366E-01  8.0121E-02  1.5685E-02  1.0105E+00  8.1638E-01  1.2920E-01  1.3266E-02  1.0105E+00  8.7356E-01  0.0000E+00 -6.6538E-10  1.9732E-05  8.5920E-10  6.1239E-01  7.8010E-01 -1.6772E-01 -2.3769E-01
