TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  2.2862E-03  5.0691E-01  6.4396E-01  6.4396E-01 -1.3705E-01 -7.5059E-01 -7.6211E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  5.0691E-01  6.6243E-01 -1.5552E-01 -7.4342E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  6.8587E-03  4.2052E-01  4.7493E-01  4.7493E-01 -5.4406E-02 -4.0401E-01 -3.5991E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  4.2052E-01  4.7740E-01 -5.6883E-02 -3.6070E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  2.0576E-02  3.0008E-01  3.1361E-01  3.1361E-01 -1.3522E-02 -1.5207E-01 -2.5912E-02  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  3.0008E-01  3.0082E-01 -7.4021E-04 -3.0397E-02
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  6.1728E-02  1.8821E-01  2.1640E-01  2.1640E-01 -2.8190E-02 -4.5942E-01 -2.5087E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  1.8821E-01  1.9443E-01 -6.2142E-03 -2.8449E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  1.8519E-01  1.1832E-01  1.7308E-01  1.7308E-01 -5.4756E-02 -1.1157E+00 -8.5099E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  1.1832E-01  1.4700E-01 -2.8682E-02 -1.0040E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  5.5556E-01  1.0690E-01  1.5638E-01  1.5638E-01 -4.9482E-02 -1.1159E+00 -8.2335E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  1.0690E-01  1.2873E-01 -2.1828E-02 -1.0021E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  2.0000E+00  1.6667E+00  9.5481E-02  1.5032E-01  1.5032E-01 -5.4835E-02 -1.2865E+00 -9.8270E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  9.5481E-02  1.2209E-01 -2.6608E-02 -1.2087E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  0.0000E+00  1.2193E+00  8.3641E-01  8.3641E-01  3.8285E-01  1.6143E+00  1.5578E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  1.2193E+00  8.7308E-01  3.4618E-01  1.4881E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  7.6208E-04  6.9977E-01  7.5385E-01  7.5385E-01 -5.4080E-02 -2.5300E-01 -2.9192E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  6.9977E-01  7.8272E-01 -8.2941E-02 -2.8405E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  2.2862E-03  4.6842E-01  6.4396E-01  6.4396E-01 -1.7554E-01 -9.6138E-01 -9.7290E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  4.6842E-01  6.6243E-01 -1.9401E-01 -9.4818E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  6.8587E-03  3.6173E-01  4.7493E-01  4.7493E-01 -1.1320E-01 -8.4058E-01 -7.9648E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  3.6173E-01  4.7740E-01 -1.1567E-01 -7.9463E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  2.0576E-02  2.4764E-01  3.1361E-01  3.1361E-01 -6.5968E-02 -7.4186E-01 -6.1570E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  2.4764E-01  3.0082E-01 -5.3186E-02 -6.4419E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  6.1728E-02  1.7246E-01  2.1640E-01  2.1640E-01 -4.3945E-02 -7.1618E-01 -5.0763E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  1.7246E-01  1.9443E-01 -2.1969E-02 -5.6896E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  1.8519E-01  1.5956E-01  1.7308E-01  1.7308E-01 -1.3519E-02 -2.7546E-01 -1.0701E-02  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  1.5956E-01  1.4700E-01  1.2556E-02 -2.3462E-02
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  5.5556E-01  1.0542E-01  1.5638E-01  1.5638E-01 -5.0962E-02 -1.1493E+00 -8.5674E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  1.0542E-01  1.2873E-01 -2.3308E-02 -1.0421E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  1.0000E+00  3.0000E+00  1.6667E+00  9.2415E-02  1.5032E-01  1.5032E-01 -5.7902E-02 -1.3585E+00 -1.0546E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  9.2415E-02  1.2209E-01 -2.9674E-02 -1.2961E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00  4.0286E-01  8.3641E-01  8.3641E-01 -4.3356E-01 -1.8281E+00 -1.8845E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  4.0286E-01  8.7308E-01 -4.7023E-01 -1.8070E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  7.6208E-04  3.1077E-01  7.5385E-01  7.5385E-01 -4.4309E-01 -2.0729E+00 -2.1118E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  3.1077E-01  7.8272E-01 -4.7195E-01 -2.0355E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  2.2862E-03  3.2472E-01  6.4396E-01  6.4396E-01 -3.1924E-01 -1.7484E+00 -1.7599E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  3.2472E-01  6.6243E-01 -3.3771E-01 -1.7126E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  6.8587E-03  2.9125E-01  4.7493E-01  4.7493E-01 -1.8367E-01 -1.3639E+00 -1.3198E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  2.9125E-01  4.7740E-01 -1.8615E-01 -1.3148E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  2.0576E-02  2.2338E-01  3.1361E-01  3.1361E-01 -9.0224E-02 -1.0146E+00 -8.8848E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  2.2338E-01  3.0082E-01 -7.7442E-02 -9.2807E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  6.1728E-02  1.6347E-01  2.1640E-01  2.1640E-01 -5.2933E-02 -8.6264E-01 -6.5409E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  1.6347E-01  1.9443E-01 -3.0956E-02 -7.3123E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  1.8519E-01  1.0176E-01  1.7308E-01  1.7308E-01 -7.1314E-02 -1.4531E+00 -1.1884E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  1.0176E-01  1.4700E-01 -4.5240E-02 -1.3977E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  5.5556E-01  1.0912E-01  1.5638E-01  1.5638E-01 -4.7259E-02 -1.0658E+00 -7.7323E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  1.0912E-01  1.2873E-01 -1.9606E-02 -9.4192E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  1.0000E+00  1.6667E+00  1.2864E-01  1.5032E-01  1.5032E-01 -2.1679E-02 -5.0864E-01 -2.0479E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  1.2864E-01  1.2209E-01  6.5482E-03 -2.6396E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  0.0000E+00  3.8497E-01  8.3641E-01  8.3641E-01 -4.5144E-01 -1.9035E+00 -1.9600E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  3.8497E-01  8.7308E-01 -4.8811E-01 -1.8792E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  7.6208E-04  3.7556E-01  7.5385E-01  7.5385E-01 -3.7830E-01 -1.7698E+00 -1.8087E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  3.7556E-01  7.8272E-01 -4.0716E-01 -1.7438E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  2.2862E-03  3.7085E-01  6.4396E-01  6.4396E-01 -2.7311E-01 -1.4957E+00 -1.5073E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  3.7085E-01  6.6243E-01 -2.9158E-01 -1.4672E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  6.8587E-03  3.1385E-01  4.7493E-01  4.7493E-01 -1.6108E-01 -1.1961E+00 -1.1520E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  3.1385E-01  4.7740E-01 -1.6356E-01 -1.1480E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  2.0576E-02  2.1054E-01  3.1361E-01  3.1361E-01 -1.0306E-01 -1.1590E+00 -1.0329E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  2.1054E-01  3.0082E-01 -9.0280E-02 -1.0783E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  6.1728E-02  1.2975E-01  2.1640E-01  2.1640E-01 -8.6654E-02 -1.4122E+00 -1.2036E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  1.2975E-01  1.9443E-01 -6.4678E-02 -1.3401E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  1.8519E-01  9.6029E-02  1.7308E-01  1.7308E-01 -7.7049E-02 -1.5700E+00 -1.3052E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  9.6029E-02  1.4700E-01 -5.0974E-02 -1.5341E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  5.5556E-01  9.2349E-02  1.5638E-01  1.5638E-01 -6.4034E-02 -1.4441E+00 -1.1515E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  9.2349E-02  1.2873E-01 -3.6381E-02 -1.3959E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  2.0000E+00  1.6667E+00  1.6963E-01  1.5032E-01  1.5032E-01  1.9317E-02  4.5322E-01  7.5706E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  1.6963E-01  1.2209E-01  4.7544E-02  9.0415E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  0.0000E+00  4.1638E-01  8.3641E-01  8.3641E-01 -4.2003E-01 -1.7711E+00 -1.8275E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  4.1638E-01  8.7308E-01 -4.5670E-01 -1.7524E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  7.6208E-04  4.3598E-01  7.5385E-01  7.5385E-01 -3.1787E-01 -1.4871E+00 -1.5260E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  4.3598E-01  7.8272E-01 -3.4673E-01 -1.4717E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  2.2862E-03  4.0876E-01  6.4396E-01  6.4396E-01 -2.3520E-01 -1.2881E+00 -1.2996E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  4.0876E-01  6.6243E-01 -2.5366E-01 -1.2655E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  6.8587E-03  2.5000E-01  4.7493E-01  4.7493E-01 -2.2493E-01 -1.6703E+00 -1.6262E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  2.5000E-01  4.7740E-01 -2.2740E-01 -1.6193E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  2.0576E-02  2.4110E-01  3.1361E-01  3.1361E-01 -7.2508E-02 -8.1540E-01 -6.8925E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  2.4110E-01  3.0082E-01 -5.9726E-02 -7.2072E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  6.1728E-02  1.5722E-01  2.1640E-01  2.1640E-01 -5.9181E-02 -9.6446E-01 -7.5591E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  1.5722E-01  1.9443E-01 -3.7204E-02 -8.4403E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  1.8519E-01  1.0168E-01  1.7308E-01  1.7308E-01 -7.1400E-02 -1.4549E+00 -1.1901E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  1.0168E-01  1.4700E-01 -4.5325E-02 -1.3997E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  5.5556E-01  9.0894E-02  1.5638E-01  1.5638E-01 -6.5489E-02 -1.4769E+00 -1.1844E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  9.0894E-02  1.2873E-01 -3.7836E-02 -1.4353E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  1.6667E+00  1.1298E-01  1.5032E-01  1.5032E-01 -3.7342E-02 -8.7611E-01 -5.7227E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  1.1298E-01  1.2209E-01 -9.1142E-03 -7.1023E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  0.0000E+00  7.2958E-01  8.3641E-01  8.3641E-01 -1.0684E-01 -4.5047E-01 -5.0692E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  7.2958E-01  8.7308E-01 -1.4351E-01 -4.8828E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  7.6208E-04  6.4247E-01  7.5385E-01  7.5385E-01 -1.1139E-01 -5.2109E-01 -5.6001E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  6.4247E-01  7.8272E-01 -1.4025E-01 -5.4205E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.2862E-03  6.6083E-01  6.4396E-01  6.4396E-01  1.6866E-02  9.2366E-02  8.0846E-02  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  6.6083E-01  6.6243E-01 -1.6008E-03  7.5406E-02
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.8587E-03  4.9070E-01  4.7493E-01  4.7493E-01  1.5771E-02  1.1711E-01  1.6121E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  4.9070E-01  4.7740E-01  1.3294E-02  1.5726E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.0576E-02  4.1830E-01  3.1361E-01  3.1361E-01  1.0470E-01  1.1774E+00  1.3035E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  4.1830E-01  3.0082E-01  1.1748E-01  1.3532E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.1728E-02  3.1306E-01  2.1640E-01  2.1640E-01  9.6655E-02  1.5752E+00  1.7837E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  3.1306E-01  1.9443E-01  1.1863E-01  1.9696E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.8519E-01  2.4669E-01  1.7308E-01  1.7308E-01  7.3609E-02  1.4999E+00  1.7647E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  2.4669E-01  1.4700E-01  9.9684E-02  2.0482E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  5.5556E-01  2.4914E-01  1.5638E-01  1.5638E-01  9.2756E-02  2.0918E+00  2.3844E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  2.4914E-01  1.2873E-01  1.2041E-01  2.8477E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.6667E+00  2.6846E-01  1.5032E-01  1.5032E-01  1.1815E-01  2.7720E+00  3.0758E+00  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  2.6846E-01  1.2209E-01  1.4637E-01  3.7201E+00
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  0.0000E+00  7.6644E-01  8.3641E-01  8.3641E-01 -6.9970E-02 -2.9503E-01 -3.5148E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  7.6644E-01  8.7308E-01 -1.0664E-01 -3.3949E-01
  4.0000E+00  1.0000E+00  1.0000E+00  6.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  7.6208E-04  7.1167E-01  7.5385E-01  7.5385E-01 -4.2188E-02 -1.9737E-01 -2.3629E-01  8.3640E-01  1.4698E-01  6.1918E-03  9.5220E-01  8.7307E-01  1.1843E-01  6.1918E-03  9.5220E-01  8.2428E-01 -4.2909E-02  2.1592E-01  0.0000E+00  0.0000E+00  7.1167E-01  7.8272E-01 -7.1049E-02 -2.3051E-01
